214.3724001762087, 6.891890145862974
219.54063468529955, 6.983784945138017
224.8334684801147, 7.020885039630849
230.25390548432975, 7.058182221666079
235.80502204223973, 7.1144998256757646
241.4899686647242, 7.152294319331481
247.31197181730545, 7.190289589399544
253.2743357513141, 7.247661284985377
259.38044437920206, 7.295820563411145
265.63376319506654, 7.36378164399424
272.0378412414753, 7.402900402226774
278.5963131237097, 7.461968530575172
285.31290107256837, 7.5016088888854195
292.19141705690225, 7.6217979378861
299.2357649470801, 7.702991876886282
306.4499427306124, 7.764454450759857
313.83804478119083, 7.805701710816043
321.4042641824314, 7.90978105287387
329.15289510764046, 8.015248163750515
337.08833525695155, 8.100633472542809
345.21508835322214, 8.186928378993061
353.53776669809974, 8.318097458944129
362.06109378971297, 8.429008962198239
370.7899070034712, 8.49626446425513
379.72916033749533, 8.564056601470105
388.8839272242363, 8.655288289184837
398.2594034098788, 8.770695813560364
407.86090990316336, 8.911217880828882
417.6938959953005, 9.018084957664112
427.7639423526912, 9.162570636792879
438.07676418420823, 9.29704853114312
448.6382144848377, 9.421013131642802
459.45428735751887, 9.521373856469733
470.5311214150703, 9.648329556697778
481.87500326413146, 9.776978053581383
493.49237107309784, 9.959972880646305
505.38981822607377, 10.039444023643664
517.5740970649176, 10.159841263415545
530.0521227215027, 10.281682357579228
542.8309770423684, 10.336301935645873
555.9179126079908, 10.418775827797504
569.3203568489507, 10.474123690131119
583.0459162613382, 10.529765577973613
597.1023807237852, 10.65604296027162
611.4977279185752, 10.755304748308443
626.2401278593403, 10.841121885752047
641.3379475279157, 10.841121885752047
656.7997556229819, 10.841121885752047
672.63432742319, 10.841121885752047
688.8506497675326, 10.841121885752047
705.4579261557798, 10.841121885752047
722.4655819718879, 10.841121885752047
739.8832698333307, 10.841121885752047
757.7208750693986, 10.826771625078848
775.9885213315725, 10.755304748308443
794.6965763391561, 10.726850262056516
813.855657763427, 10.670166929957144
833.4766392536486, 10.585703053282371
853.5706566083595, 10.585703053282371
874.1491140954453, 10.50190778343538
895.2236909245788, 10.474123690131119
916.8063478757024, 10.418775827797504
938.9093340873136, 10.336301935645873
961.5451940084085, 10.22735140288359
984.7267745180259, 10.146392805583915
1008.4672322164354, 9.999629503749498
1032.7800408921053, 9.85498907131096
1057.6789991686903, 9.725314081362088
1083.1782383363775, 9.622803709950544
1109.292230372035, 9.546630646196416
1136.035796152717, 9.496183886697729
1163.4241138671844, 9.446003700363798
1191.4727276302174, 9.396088678555993
1220.197556304606, 9.346437420079338
1249.6149025358288, 9.321710266242441
1279.7414620045445, 9.29704853114312
1310.5943329021495, 9.247920625321703
1342.191025634778, 9.199052323515723
1374.5494727612545, 9.150442253913308
1407.6880391706338, 9.065991903067232
1441.6255325051131, 8.982320952993275
1476.3812138342169, 8.911217880828882
1511.9748085863375, 8.840677652822217
1548.4265177438076, 8.793961323691493
1585.7570293078752, 8.747491855207995
1623.987530040086, 8.678247664548007
1663.1397174867323, 8.620963066894843
1703.2358122931964, 8.518802006449238
1744.298570815177, 8.45136809966851
1786.3512980339551, 8.384467992332853
1829.4178607830293, 8.252252307452782
1873.5227012936284, 8.143666622853727
1918.6908510667886, 8.057827720050538
1964.9479450798674, 7.994042835401535
2012.3202363355585, 7.930762864936732
2060.834610761663, 7.816047717748331
2110.518602470075, 7.743912628134366
2161.4004093836434, 7.6622873610172775
2213.5089092397707, 7.581522470889446
2266.873675979844, 7.481762456637197
2321.5249965337894, 7.383315115463731
2377.4938880092814, 7.324869598963642
2434.81211529536, 7.2861631748112226
2493.5122090904497, 7.228486702468349
2553.627484365008, 7.152294319331481
2615.1920592692863, 7.076905047480139
2678.240874496928, 7.058182221666079
2742.8097131154027, 7.002310421662171
2808.9352208745204, 7.002310421662171
2876.654927004561, 6.891890145862974
2946.0072655158187, 6.855471692320076
